epoch,train_loss,valid_loss
1,0.1831883893215668,0.21671158075332642
2,0.1771782526292522,0.21224357187747955
3,0.17257816660310124,0.2073834389448166
4,0.16705448411966145,0.2048063427209854
5,0.16585552580201363,0.20408570766448975
6,0.16464331550097944,0.2029549479484558
7,0.16348698836668898,0.2029365748167038
8,0.1644701409236023,0.2027522325515747
9,0.163922292117577,0.20094037055969238
10,0.16357661562701348,0.20094160735607147
11,0.1648099554463148,0.19919021427631378
12,0.1639319111968843,0.1992451697587967
13,0.16413883879089858,0.19867849349975586
14,0.1644091702916833,0.19845913350582123
15,0.16078644316669202,0.1972837746143341
16,0.16273976540984939,0.19726437330245972
17,0.16565654243059905,0.1956603080034256
18,0.1641216078348671,0.19573165476322174
19,0.16408668193367115,0.195707306265831
20,0.16331352970683233,0.19469396770000458
21,0.16398380023991735,0.19564984738826752
22,0.159371698105543,0.19551952183246613
23,0.16205819488179327,0.19526289403438568
24,0.16286650927236934,0.1954413503408432
25,0.16261980982251717,0.1948651671409607
26,0.16272975843239285,0.1956673562526703
27,0.16086810686622785,0.19457510113716125
28,0.16086198630614407,0.1950996220111847
29,0.16230405077695925,0.19392699003219604
30,0.16062161021623045,0.19490967690944672
31,0.15937162900943186,0.19456452131271362
32,0.16265917638735095,0.19432324171066284
33,0.16043698944981966,0.19533400237560272
34,0.16137700947108766,0.19416117668151855
35,0.16009733149955163,0.19435293972492218
36,0.1595547253934226,0.19484253227710724
37,0.1603392976379363,0.19499899446964264
