epoch,train_loss,valid_loss
1,0.39159697604900673,0.3249036371707916
2,0.2420118892959214,0.2507716715335846
3,0.21102155451514304,0.23473694920539856
4,0.20188797575711656,0.2374720275402069
5,0.19988004842191806,0.23461250960826874
6,0.19545638198642423,0.2424909770488739
7,0.19295341083188858,0.22412917017936707
8,0.19354408496267425,0.2303687036037445
9,0.19036417038708836,0.2320612370967865
10,0.19132833357744802,0.22962938249111176
11,0.18958753213134497,0.22409257292747498
12,0.18935664031937577,0.22289839386940002
13,0.18709899942289251,0.23675265908241272
14,0.18968308632485925,0.22917602956295013
15,0.18811618464924482,0.2243862748146057
16,0.1859993908758894,0.21849100291728973
17,0.1827029302025343,0.234132781624794
18,0.18508907875725408,0.2200857549905777
19,0.18416877266354015,0.22556421160697937
20,0.1844110240408246,0.2203768640756607
21,0.1821695228365447,0.22613781690597534
22,0.17885239014634174,0.21819865703582764
23,0.18081944017612553,0.21683263778686523
24,0.1817981120307992,0.22299058735370636
25,0.18152811087420487,0.22206664085388184
26,0.1800778952134122,0.22696299850940704
27,0.1784803823925327,0.2303025871515274
28,0.18068544775374976,0.22156909108161926
29,0.17850699439639914,0.22339919209480286
30,0.17725543973282035,0.217320054769516
31,0.17897463204514938,0.2292141318321228
