epoch,train_loss,valid_loss,learning_rate
1,0.963179720890444,3.655056953430176,0.001
2,1.1698201046551728,3.8090031147003174,0.001
3,1.220493156170961,3.8667309284210205,0.001
4,1.1667967850498995,3.9906084537506104,0.001
5,1.0371572374497349,3.543268918991089,0.001
6,0.9035670849816434,3.1495766639709473,0.001
7,0.778384418060644,2.7780792713165283,0.001
8,0.6841658370409621,2.099029779434204,0.001
9,0.632913956357681,1.626102328300476,0.001
10,0.6096522241635778,1.679331660270691,0.001
11,0.6305751817841361,1.873953104019165,0.001
12,0.6681283393608761,1.966208577156067,0.001
13,0.6862915028739964,1.4434841871261597,0.001
14,0.607889726720494,1.317804217338562,0.001
15,0.5530292877096281,1.362152338027954,0.001
16,0.5161785600939179,1.082281470298767,0.001
17,0.5208783671447426,1.3388113975524902,0.001
18,0.6598098271944155,3.62949800491333,0.001
19,1.037722472557187,2.70401668548584,0.001
20,0.8763454079447947,1.2074451446533203,0.0005
21,0.6739051204276657,1.036172866821289,0.0005
22,0.6317592915081902,1.2695668935775757,0.0005
23,0.7194010944529695,2.5559747219085693,0.0005
24,0.9679147622432859,3.7041983604431152,0.0005
25,1.0349781696659184,3.727994441986084,0.00025
26,1.0160758109836094,3.6919164657592773,0.00025
27,1.0073027990472099,3.7862136363983154,0.00025
