epoch,train_loss,valid_loss,learning_rate
1,0.7270126524418067,1.5267906188964844,0.001
2,0.43644602270429617,1.0441240072250366,0.001
3,0.3752981473893842,0.9417321085929871,0.001
4,0.33908437576284345,0.7646370530128479,0.001
5,0.31518648151964085,0.7204504609107971,0.001
6,0.29555841515699993,0.6502036452293396,0.001
7,0.2799988861681331,0.5985881686210632,0.001
8,0.2670100596871707,0.5535164475440979,0.001
9,0.2573680044330793,0.5641978979110718,0.001
10,0.25014397332403837,0.5471820831298828,0.001
11,0.24481390649679424,0.5376979112625122,0.001
12,0.2405119570465091,0.5768902897834778,0.001
13,0.23746491389989574,0.5478450059890747,0.001
14,0.23444231071814653,0.5681057572364807,0.001
15,0.23413969024223136,0.5872008204460144,0.0005
16,0.23001258774909183,0.5017620325088501,0.0005
17,0.22874087238295765,0.5646242499351501,0.0005
18,0.22796343433004754,0.5525624752044678,0.0005
19,0.22638920602942098,0.5222658514976501,0.0005
20,0.22550248689630684,0.517116904258728,0.00025
21,0.2242392228391471,0.5470415949821472,0.00025
22,0.2238434437768014,0.5296640992164612,0.00025
