epoch,train_loss,valid_loss,learning_rate
1,0.7433840804680979,1.812328815460205,0.001
2,0.4339624434474491,0.9530827403068542,0.001
3,0.3801330323636602,1.0062177181243896,0.001
4,0.34745486943608545,0.8135935068130493,0.001
5,0.32408867727131785,0.7596926093101501,0.001
6,0.30579680595487574,0.6921352744102478,0.001
7,0.29110725586857245,0.6612570285797119,0.001
8,0.278014868377819,0.6258100867271423,0.001
9,0.2670615391005884,0.5734969973564148,0.001
10,0.2587479132146798,0.5857211947441101,0.001
11,0.2512356657412933,0.5536017417907715,0.001
12,0.24544875142227826,0.5164608359336853,0.001
13,0.24135629926517638,0.5113346576690674,0.001
14,0.2403648388472794,0.5312142968177795,0.001
15,0.23437322924992926,0.5559132099151611,0.001
16,0.2318548213257288,0.5532730221748352,0.001
17,0.2291655941264784,0.5519689321517944,0.0005
18,0.2271017514107951,0.5101222395896912,0.0005
19,0.22654419248687038,0.5745283365249634,0.0005
20,0.22644141506460574,0.5202786922454834,0.0005
21,0.22441947051074046,0.5507079362869263,0.0005
22,0.22347787351671491,0.5255796909332275,0.00025
23,0.22305472559487985,0.5420651435852051,0.00025
24,0.22233102040655722,0.5245516896247864,0.00025
