epoch,train_loss,valid_loss,learning_rate
1,0.9048825566411358,2.6504263877868652,0.001
2,0.5892272815045784,1.1011292934417725,0.001
3,0.4504536742141011,1.16256844997406,0.001
4,0.41407230635440717,0.9219759106636047,0.001
5,0.394183903202392,0.9547810554504395,0.001
6,0.37851786465928106,0.8987373113632202,0.001
7,0.36637649354188107,0.8852481842041016,0.001
8,0.35638173520414995,0.8682011961936951,0.001
9,0.34842010032192416,0.8667502403259277,0.001
10,0.34108857999793796,0.8638267517089844,0.001
11,0.33505097386180444,0.8533638715744019,0.001
12,0.32979513005354916,0.8533417582511902,0.001
13,0.32666548357391584,0.8047748804092407,0.001
14,0.3230810226845369,0.8423708081245422,0.001
15,0.31926651677342743,0.8528613448143005,0.001
16,0.31771106843951163,0.796789288520813,0.001
17,0.3145586469515916,0.8823174834251404,0.001
18,0.3124645878742917,0.8287293910980225,0.001
19,0.3105415977683918,0.8269581198692322,0.001
20,0.30878723465390084,0.8232697248458862,0.0005
21,0.3077799102257394,0.8442757725715637,0.0005
22,0.3072198785817709,0.8313124775886536,0.0005
