epoch,train_loss,valid_loss,learning_rate
1,0.7672656107356953,1.5763300657272339,0.001
2,0.44316254203342353,0.9778576493263245,0.001
3,0.384103377231677,0.9469636082649231,0.001
4,0.3483521337626384,0.749292254447937,0.001
5,0.319826868676083,0.723660945892334,0.001
6,0.29748232354852133,0.6255484819412231,0.001
7,0.27995319032573046,0.5766313672065735,0.001
8,0.26646582336408975,0.584551990032196,0.001
9,0.25788597047158907,0.5417245626449585,0.001
10,0.2523001026669131,0.545599102973938,0.001
11,0.24608061070669457,0.5431233644485474,0.001
12,0.24171261557408039,0.5209190249443054,0.001
13,0.23755363470597002,0.5147571563720703,0.001
14,0.23680439914987278,0.5076399445533752,0.001
15,0.23173398054032182,0.5337144136428833,0.001
16,0.22878956272860546,0.5439907312393188,0.001
17,0.22652441482502736,0.5601614117622375,0.001
18,0.22392311491438519,0.5265235304832458,0.0005
19,0.2223585769196528,0.56697678565979,0.0005
20,0.22194258283800597,0.557452917098999,0.0005
