epoch,train_loss,valid_loss,learning_rate
1,0.9054813912639403,2.624394416809082,0.001
2,0.5715497444491795,1.1211562156677246,0.001
3,0.4538744833419779,1.1261701583862305,0.001
4,0.41416524582450115,0.938136100769043,0.001
5,0.39160183940303467,0.9256880879402161,0.001
6,0.3750156521056998,0.8991287350654602,0.001
7,0.36310156962279005,0.8758194446563721,0.001
8,0.3533552295510692,0.8566882014274597,0.001
9,0.3456585279625721,0.8513025045394897,0.001
10,0.33912429433577934,0.8607831597328186,0.001
11,0.3336954831796958,0.8340601921081543,0.001
12,0.3290987700639025,0.8261231184005737,0.001
13,0.32629650093541285,0.863802433013916,0.001
14,0.32188859747488,0.8130514621734619,0.001
15,0.31906259791085656,0.8120316863059998,0.001
16,0.3166250759602233,0.8479174971580505,0.001
17,0.31424834327042395,0.8191208839416504,0.001
18,0.3125380444574684,0.8033683896064758,0.001
19,0.31147099109149295,0.8652274012565613,0.001
20,0.31151014799978893,0.8506581783294678,0.001
21,0.30905922787224294,0.8135097026824951,0.001
22,0.3070069711907315,0.8083800077438354,0.0005
23,0.30650803362248946,0.8431248664855957,0.0005
24,0.3055391942700557,0.81022047996521,0.0005
