epoch,train_loss,valid_loss,learning_rate
1,0.9107845263665986,3.819411516189575,0.001
2,1.2399793342568566,5.537003040313721,0.001
3,1.406136018354874,4.08201265335083,0.001
4,1.1490579426418637,3.493748426437378,0.001
5,1.0933171606920054,3.1094868183135986,0.001
6,1.0235905170960802,2.8538570404052734,0.001
7,0.9047405894099916,1.781103491783142,0.001
8,0.7551667097831537,1.051998496055603,0.001
9,0.6033573012000704,0.8907140493392944,0.001
10,0.5429111460367891,0.990302562713623,0.001
11,0.6593376593234496,2.093003511428833,0.001
12,1.216987841960307,2.732790470123291,0.001
13,1.3930848973732424,2.330676317214966,0.0005
14,1.1071661707038227,2.5458478927612305,0.0005
15,1.0279250549057783,2.9296412467956543,0.0005
