epoch,train_loss,valid_loss,learning_rate
1,0.8779123487999063,2.565587282180786,0.001
2,0.5646947157885088,1.192889928817749,0.001
3,0.45916444299244646,1.2583884000778198,0.001
4,0.41913724048642986,0.9804277420043945,0.001
5,0.3940472882562965,0.9908103942871094,0.001
6,0.37837693064199596,0.919693648815155,0.001
7,0.3661526091438069,0.9111006259918213,0.001
8,0.35630843050829175,0.8784800171852112,0.001
9,0.3483385171920666,0.8752723932266235,0.001
10,0.34171985283576517,0.8668609857559204,0.001
11,0.33571909551833334,0.8434637188911438,0.001
12,0.33088965886770266,0.8570244908332825,0.001
13,0.3270387334158645,0.8499473929405212,0.001
14,0.3229228772559328,0.8244049549102783,0.001
15,0.31967549525385114,0.8237444162368774,0.001
16,0.31709102495822117,0.8482659459114075,0.001
17,0.31475158285566535,0.8197093605995178,0.001
18,0.31315348442018104,0.8054580092430115,0.001
19,0.31242353159182223,0.8667198419570923,0.001
20,0.3124152367087814,0.841650664806366,0.001
21,0.3099501763269953,0.8067609071731567,0.001
22,0.3084157320262402,0.8141463398933411,0.0005
23,0.30759014040956884,0.8289694786071777,0.0005
24,0.3069224817618005,0.8088074326515198,0.0005
