variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,5,67.13829498291015,1.0153055709816459,45.82057113647461,0.8523323767635925,58.22347717285156,1.1194564565545606,1.211142659187317,0.01593182850338653,20.284913795800094,0.8757207270353234,0.030761431400242144,0.008537608728189169,0.0,0.0,0.0,0.0,0.9993953943252564,0.0004395520000423595,0.05259493365883827,0.004691829312442541,0.002490434853825718,0.0012867306958700149,0.0,0.0,0.0,0.0,67.13829498291015,1.0153055709816459,67.13829498291015,1.0153055709816459,67.13829498291015,1.0153055709816459,67.13829498291015,1.0153055709816459
st_sparse_station_bias_delta_forecast,5,67.26689453125,0.9750766288447359,46.01668167114258,0.7770419785490019,57.774739837646486,0.9567449295035484,1.2042088747024535,0.014853864824332774,6.008336203200088,0.7758436265054607,0.04811648699978832,0.045930313520867336,0.10378819555044175,0.0010174728675290355,0.06499180296850643,0.009558977409940541,0.5837581515312195,0.01005105032048356,0.2368179589509964,0.03013721080496161,0.05959134697914124,0.0055813723618799455,0.0,0.0,1.6458287477493285,0.2597387952309041,66.67308197021484,1.0126958894693485,66.73053894042968,0.891533919538631,67.46973876953125,1.0186533752612545,67.37684478759766,0.9883527180143371
