epoch,train_loss,valid_loss
1,0.5178817817199005,1.4049221277236938
2,0.5123832754845882,1.4009435176849365
3,0.5109973280373027,1.3988174200057983
4,0.510262692239114,1.3962990045547485
5,0.5096611777974037,1.3957312107086182
6,0.5091916419584044,1.3951879739761353
7,0.5087243776196031,1.39383864402771
8,0.5083204837832769,1.39418625831604
9,0.5079040511083486,1.393986463546753
10,0.5076155584957527,1.3937872648239136
11,0.5071881011507995,1.3955481052398682
12,0.5070058871510583,1.395418405532837
13,0.5067372369100153,1.394845724105835
14,0.5065498496336142,1.3930007219314575
15,0.5064306111833358,1.3935744762420654
16,0.5062983305070277,1.3934870958328247
17,0.5062203538545156,1.3935682773590088
18,0.506059813019479,1.3935048580169678
19,0.5059185981456628,1.3936461210250854
20,0.5058749781442452,1.3937981128692627
