epoch,train_loss,valid_loss,learning_rate
1,0.6968677519443703,0.6669795513153076,0.001
2,0.32181639136330886,0.367107629776001,0.001
3,0.19137131755023767,0.21378818154335022,0.001
4,0.14265193384342667,0.15835510194301605,0.001
5,0.12177971321847854,0.16357935965061188,0.001
6,0.10668653414015125,0.12375080585479736,0.001
7,0.09789082795966295,0.12342104315757751,0.001
8,0.09542201350139232,0.12966696918010712,0.001
9,0.08537554005263134,0.13903293013572693,0.001
10,0.08168232774453026,0.1130053848028183,0.001
11,0.0782448501311587,0.12462157756090164,0.001
12,0.08022093094729252,0.1273745894432068,0.001
13,0.0814547117045047,0.11916757375001907,0.001
14,0.07452747838012316,0.13260233402252197,0.0005
15,0.07067032141526117,0.11549145728349686,0.0005
16,0.0705111828958786,0.10912549495697021,0.0005
17,0.06921454344476265,0.10597987473011017,0.0005
18,0.06931829332591768,0.1061524972319603,0.0005
19,0.06834087884818592,0.11424608528614044,0.0005
20,0.06907722211464878,0.11290629953145981,0.0005
21,0.06884103942083925,0.10812070965766907,0.00025
22,0.06547704909899958,0.10360564291477203,0.00025
23,0.06653593948633123,0.10593261569738388,0.00025
24,0.06530552704071817,0.10270802676677704,0.00025
25,0.06428948246713172,0.10093895345926285,0.00025
26,0.06424008099976115,0.10510047525167465,0.00025
27,0.06735554850394836,0.10390544682741165,0.00025
28,0.06509925351959152,0.10390207171440125,0.00025
29,0.06423888832211772,0.1027015969157219,0.000125
30,0.0628500481826505,0.10364421457052231,0.000125
