epoch,train_loss,valid_loss,learning_rate
1,0.05747461901116022,0.09710191190242767,0.001
2,0.058267829792916594,0.09698837995529175,0.001
3,0.056759861200344215,0.09672205150127411,0.001
4,0.05751399060579325,0.09626677632331848,0.001
5,0.05692922180728497,0.09607475250959396,0.001
6,0.05497540999111005,0.09554509818553925,0.001
7,0.056530651545054815,0.09495510160923004,0.001
8,0.056816768165062065,0.09458992630243301,0.001
9,0.05473777767001968,0.09446218609809875,0.001
10,0.05372249932806675,0.09413814544677734,0.001
11,0.05511047333815901,0.09407143294811249,0.001
12,0.0552582583025638,0.09376957267522812,0.001
13,0.056420818710836575,0.0935654565691948,0.001
14,0.05658001642479705,0.09353536367416382,0.001
15,0.05355355206110131,0.093360036611557,0.001
16,0.0556904175760126,0.09330066293478012,0.001
17,0.05493792145700997,0.09335826337337494,0.001
18,0.05472616088184202,0.09327338635921478,0.001
19,0.053923885783692865,0.09310204535722733,0.001
20,0.054994101302545256,0.09323534369468689,0.001
21,0.05487570277962488,0.0926096960902214,0.001
22,0.055598330572817385,0.09279221296310425,0.001
23,0.05722656635190309,0.09279994666576385,0.001
24,0.05495179014662631,0.09285298734903336,0.001
25,0.05703481517937796,0.09285843372344971,0.0005
26,0.05528112977871991,0.09272672235965729,0.0005
27,0.05506981219718494,0.09275861084461212,0.0005
