epoch,train_loss,valid_loss,learning_rate
1,0.5922233166193542,0.6062944531440735,0.001
2,0.2662240703973336,0.32774487137794495,0.001
3,0.170116807297888,0.17509014904499054,0.001
4,0.12577526503260206,0.14115118980407715,0.001
5,0.10496904964874383,0.12363651394844055,0.001
6,0.0959009867710333,0.10733840614557266,0.001
7,0.08771257993734513,0.11266005039215088,0.001
8,0.08791419329994495,0.11857505142688751,0.001
9,0.08328138549769087,0.12277113646268845,0.001
10,0.07835077582095047,0.12307426333427429,0.0005
11,0.07648757692038675,0.11089439690113068,0.0005
12,0.07832318718821098,0.11666858941316605,0.0005
