epoch,train_loss,valid_loss,learning_rate
1,0.06043926322920044,0.1043284684419632,0.001
2,0.059170780412909754,0.10425982624292374,0.001
3,0.0607922757035143,0.10427010804414749,0.001
4,0.058478137100995635,0.10420846194028854,0.001
5,0.05810563662840474,0.10417784750461578,0.001
6,0.060947971523184694,0.10434039682149887,0.001
7,0.05977440683656172,0.10395687073469162,0.001
8,0.06021551718476368,0.10384692996740341,0.001
9,0.0606659011395619,0.103428415954113,0.001
10,0.05750012958479911,0.1032525822520256,0.001
11,0.05898628548273305,0.10332299768924713,0.001
12,0.05981444415432256,0.1031472235918045,0.001
13,0.05800375635734142,0.10306528955698013,0.001
14,0.05807393804653404,0.1027504950761795,0.001
15,0.058132170601356135,0.1028505265712738,0.001
16,0.05762422839529616,0.10247715562582016,0.001
17,0.05921687864171019,0.1022622361779213,0.001
18,0.058577651728476086,0.10211902856826782,0.001
19,0.05810148729550946,0.10145149379968643,0.001
20,0.057432582873837436,0.10124534368515015,0.001
21,0.05811686362014445,0.10089001059532166,0.001
22,0.05714838445746585,0.09979059547185898,0.001
23,0.05698070997117681,0.10016192495822906,0.001
24,0.05827281784884431,0.09954629093408585,0.001
25,0.057224119054218606,0.09966090321540833,0.001
26,0.056651291357230064,0.09988592565059662,0.001
27,0.057161513575989815,0.09939733147621155,0.001
28,0.05547050798468547,0.09915649890899658,0.001
29,0.05781349100080843,0.09958048909902573,0.001
30,0.05725549791772618,0.09989576786756516,0.001
