epoch,train_loss,valid_loss,learning_rate
1,0.053700677514417386,0.10194865614175797,0.001
2,0.05454417676318404,0.10145933926105499,0.001
3,0.052955019106678755,0.10076635330915451,0.001
4,0.05343325964357165,0.1004263162612915,0.001
5,0.0531546482750849,0.09983021020889282,0.001
6,0.05330195730690671,0.09909649193286896,0.001
7,0.05264747514528811,0.0985928624868393,0.001
8,0.053756911640808605,0.09796217828989029,0.001
9,0.053859093701824824,0.09791454672813416,0.001
10,0.052712023505546574,0.09770794957876205,0.001
11,0.053600241977322424,0.09806891530752182,0.001
12,0.05296490184006297,0.09684049338102341,0.001
13,0.05254770745192019,0.09749976545572281,0.001
14,0.052901033809803,0.09707915037870407,0.001
15,0.052162545831692775,0.09694597125053406,0.001
16,0.051813042125468944,0.09668465703725815,0.001
17,0.05279735592745994,0.09651774913072586,0.001
18,0.054043938898811164,0.09633918106555939,0.001
19,0.050684656469625035,0.09644118696451187,0.001
20,0.05119689864731673,0.09620843082666397,0.001
21,0.05284414411638959,0.09648646414279938,0.001
22,0.05275302534330505,0.0961364209651947,0.001
23,0.053729917660952586,0.09545735269784927,0.001
24,0.05216145077545138,0.09560372680425644,0.001
25,0.051100773355776626,0.09618574380874634,0.001
26,0.05314280365457422,0.09565497189760208,0.001
27,0.05149950331849147,0.09565483033657074,0.0005
28,0.05038998612398411,0.09564245492219925,0.0005
29,0.05265778134579261,0.09540670365095139,0.0005
30,0.051798195482664976,0.09547143429517746,0.0005
31,0.05155844021335744,0.09551423043012619,0.0005
32,0.05149708482774183,0.09517183154821396,0.0005
33,0.05221369055298539,0.09543358534574509,0.0005
34,0.051596443271013134,0.09537500143051147,0.0005
35,0.05166261697146898,0.095451220870018,0.0005
36,0.050123820857176114,0.09531912952661514,0.00025
37,0.05097783595347931,0.09525163471698761,0.00025
38,0.05160221552639249,0.09536977112293243,0.00025
39,0.05124970423156671,0.09524373710155487,0.00025
40,0.05028526903673068,0.095069020986557,0.00025
