epoch,train_loss,valid_loss,learning_rate
1,0.33114020427717894,0.24360211193561554,0.001
2,0.11304726623553091,0.13455860316753387,0.001
3,0.08111729147438133,0.11658132821321487,0.001
4,0.07772376907537047,0.11287784576416016,0.001
5,0.06856284648399322,0.11079514771699905,0.001
6,0.06823035675608907,0.11402735859155655,0.001
7,0.06506559966422941,0.11248909682035446,0.001
8,0.06497168577019542,0.10713057965040207,0.001
9,0.06362589773153147,0.10885955393314362,0.001
10,0.06246862294287927,0.1081908643245697,0.001
11,0.059666643087018835,0.10804728418588638,0.001
12,0.05819350992461159,0.106230728328228,0.001
13,0.05939098971234124,0.10721279680728912,0.001
14,0.057299071200076226,0.10507786273956299,0.001
15,0.0589223139554579,0.10775560140609741,0.001
16,0.05615346580865631,0.10664296895265579,0.001
17,0.056799002843417795,0.11072677373886108,0.001
18,0.05562481717286496,0.10481142997741699,0.001
19,0.055325741400654355,0.10574033111333847,0.001
20,0.05524338678573353,0.10511919856071472,0.001
21,0.05544597118093845,0.10642918199300766,0.001
22,0.05581079307069373,0.10516797751188278,0.0005
23,0.05403864363228212,0.10477615147829056,0.0005
24,0.05496122444007403,0.10294274240732193,0.0005
25,0.05470403215512085,0.10412653535604477,0.0005
26,0.054915579122689934,0.10415059328079224,0.0005
27,0.05320165368834189,0.10453054308891296,0.0005
28,0.052849111749272024,0.1044493019580841,0.00025
29,0.0541053369982459,0.10285571962594986,0.00025
30,0.053079129514251686,0.10375835746526718,0.00025
31,0.05292807269539876,0.10348383337259293,0.00025
32,0.05489363849942838,0.10576416552066803,0.00025
33,0.05314134419731985,0.10477722436189651,0.000125
34,0.053617655675940505,0.10361579805612564,0.000125
35,0.05272705851888813,0.10358177870512009,0.000125
36,0.05266988193547736,0.1035909578204155,0.000125
37,0.05416017431196188,0.10380183905363083,6.25e-05
