epoch,train_loss,valid_loss,learning_rate
1,0.052503391730546564,0.10217239707708359,0.001
2,0.053332888476934376,0.10180029273033142,0.001
3,0.05136603509743781,0.10113228112459183,0.001
4,0.05454494065787104,0.10089948773384094,0.001
5,0.052600646114017956,0.10001711547374725,0.001
6,0.05131618177803052,0.10014156252145767,0.001
7,0.05074602634153304,0.09945182502269745,0.001
8,0.051158860305100314,0.09930253773927689,0.001
9,0.051191515172736526,0.09838380664587021,0.001
10,0.05135085169082768,0.09803543984889984,0.001
11,0.05118146388869937,0.0983005166053772,0.001
12,0.049868775113430165,0.0974087193608284,0.001
13,0.051565918248399595,0.09773468226194382,0.001
14,0.05042380562093252,0.09704948216676712,0.001
15,0.051123827717777945,0.09721387922763824,0.001
16,0.049337052422913,0.09737381339073181,0.001
17,0.0503662543860207,0.09663032740354538,0.001
18,0.04992088672270174,0.09655679762363434,0.001
19,0.050005147327118395,0.09709931910037994,0.001
20,0.04951467971551252,0.09658335149288177,0.001
21,0.04968433356367947,0.09648816287517548,0.001
22,0.04992749341813054,0.09629739820957184,0.001
23,0.05017286003586316,0.0960543230175972,0.001
24,0.04997236287359907,0.09685346484184265,0.001
25,0.049685829327131815,0.09564179927110672,0.001
26,0.05039491455694348,0.09621675312519073,0.001
27,0.049089693614964784,0.09620040655136108,0.001
28,0.05039775255985272,0.0957605242729187,0.001
29,0.04941395393291752,0.0955139547586441,0.001
30,0.050383797789316925,0.09568576514720917,0.001
31,0.05025821202910541,0.0958821251988411,0.001
32,0.04882566390326056,0.0952511802315712,0.001
33,0.0484965970598082,0.09545440226793289,0.001
34,0.04922082044446166,0.09546731412410736,0.001
35,0.049951009322582264,0.0951426774263382,0.001
36,0.04822371806812306,0.09537100046873093,0.001
37,0.04816178336483674,0.09528888016939163,0.001
38,0.048848147097539436,0.0951627865433693,0.001
39,0.04844597163179909,0.09545445442199707,0.0005
40,0.04846589372037184,0.09530270844697952,0.0005
