epoch,train_loss,valid_loss,learning_rate
1,0.27587165588350054,0.2165312021970749,0.001
2,0.10454300901535,0.12868501245975494,0.001
3,0.0801324777396507,0.11742101609706879,0.001
4,0.07326445977522619,0.11450883001089096,0.001
5,0.06896009783908566,0.1094818264245987,0.001
6,0.06496632759347375,0.1146514043211937,0.001
7,0.06377274581548725,0.10702117532491684,0.001
8,0.06332755701179302,0.11197607219219208,0.001
9,0.06138694706149795,0.10720652341842651,0.001
10,0.0589744397543389,0.10704555362462997,0.001
11,0.0611661102461308,0.10828389972448349,0.0005
12,0.0587771249823851,0.10624578595161438,0.0005
13,0.05744589400262201,0.10586590319871902,0.0005
14,0.05736126913121754,0.105136938393116,0.0005
15,0.05661423748704808,0.10514261573553085,0.0005
16,0.05920414936927529,0.10766653716564178,0.0005
17,0.05439500948589353,0.10739291459321976,0.0005
18,0.05697797520766956,0.10494252294301987,0.0005
19,0.056686870466220216,0.1084604486823082,0.0005
20,0.0561463683648667,0.1028999611735344,0.0005
21,0.05423751555182168,0.10364001989364624,0.0005
22,0.05424931745729482,0.10261458158493042,0.0005
23,0.05566327143963107,0.10426246374845505,0.0005
24,0.0549455671734919,0.103788822889328,0.0005
25,0.05443002297097508,0.10453835129737854,0.0005
26,0.053227322028975746,0.10299909859895706,0.00025
27,0.05369190763703449,0.10327564179897308,0.00025
28,0.05324537597127557,0.10328377038240433,0.00025
29,0.05392059135088546,0.1046321913599968,0.00025
30,0.054525222476398176,0.10333745926618576,0.000125
