epoch,train_loss,valid_loss,learning_rate
1,1.011273487048609,2.12137508392334,0.001
2,1.0007109330492578,2.0919172763824463,0.001
3,0.9739009912507355,2.0261049270629883,0.001
4,0.9042780812181723,1.8128817081451416,0.001
5,0.831018126934693,1.719179630279541,0.001
6,0.7821401830163753,1.5839428901672363,0.001
7,0.7573652149032977,1.498402714729309,0.001
8,0.727454295113179,1.5375587940216064,0.001
9,0.711679074504802,1.4545081853866577,0.001
10,0.69273940476129,1.4196292161941528,0.001
11,0.7283377394731243,1.423275351524353,0.001
12,0.6908878674216243,1.3752491474151611,0.001
13,0.6742662446614837,1.4106457233428955,0.001
14,0.6604887167088571,1.392697811126709,0.001
15,0.6575733074056935,1.3799397945404053,0.001
16,0.6464738087720941,1.4093645811080933,0.0005
17,0.6380354929540341,1.380364179611206,0.0005
18,0.6392975131736152,1.357578992843628,0.0005
19,0.6549276970971839,1.398034691810608,0.0005
20,0.6373082705794143,1.3576622009277344,0.0005
21,0.6218649984487108,1.4660331010818481,0.0005
22,0.6311080014518933,1.3421730995178223,0.0005
23,0.6066870420900928,1.3529189825057983,0.0005
24,0.6012183360589602,1.370800256729126,0.0005
25,0.6245174443829875,1.407951831817627,0.0005
26,0.6187608788648324,1.4150162935256958,0.00025
27,0.609806645830505,1.3902181386947632,0.00025
28,0.597493515295719,1.3741599321365356,0.00025
