epoch,train_loss,valid_loss,learning_rate
1,1.0488868170794827,1.6916208267211914,0.001
2,0.8198315723710874,1.4863603115081787,0.001
3,0.7431627457139911,1.4084059000015259,0.001
4,0.7116137065970003,1.3468347787857056,0.001
5,0.6941446660769841,1.3007283210754395,0.001
6,0.6712546208429612,1.284912109375,0.001
7,0.6618041150646571,1.2725296020507812,0.001
8,0.6536479497781393,1.2677745819091797,0.001
9,0.6498050191828955,1.2507435083389282,0.001
10,0.642660126082679,1.2416568994522095,0.001
11,0.647652633703158,1.234357476234436,0.001
12,0.6408420209931817,1.2301524877548218,0.001
13,0.6376828730646874,1.2349960803985596,0.001
14,0.6302104042958152,1.2274796962738037,0.001
15,0.6305186245329402,1.2236508131027222,0.001
16,0.6251587003494036,1.2101746797561646,0.001
17,0.6208446118916152,1.216970443725586,0.001
18,0.6258481715891052,1.2065978050231934,0.001
19,0.6237457843231742,1.2113537788391113,0.001
20,0.6199493933785384,1.1958987712860107,0.001
21,0.6193373019009313,1.2095754146575928,0.001
22,0.629432076820144,1.1806048154830933,0.001
23,0.6170714356637846,1.1907145977020264,0.001
24,0.6192509465343384,1.1705381870269775,0.001
25,0.6172127262580915,1.1964638233184814,0.001
26,0.6129593813016408,1.1697490215301514,0.001
27,0.6135171330279785,1.1575968265533447,0.001
28,0.6087013157457728,1.1689499616622925,0.001
29,0.6141849838399926,1.1704596281051636,0.001
30,0.6122459721093519,1.1621742248535156,0.001
