epoch,train_loss,valid_loss,learning_rate
1,0.9375607106082221,1.7495038509368896,0.001
2,0.7562364103277164,1.4514271020889282,0.001
3,0.6835676562363514,1.3483178615570068,0.001
4,0.656999564839117,1.303818702697754,0.001
5,0.6447591544376948,1.2864145040512085,0.001
6,0.63867786257894,1.276601791381836,0.001
7,0.6323106989719016,1.2662646770477295,0.001
8,0.6281257520799094,1.2548688650131226,0.001
9,0.6241777475373567,1.2548140287399292,0.001
10,0.6208602671670402,1.2464535236358643,0.001
11,0.6177541461053803,1.2487705945968628,0.001
12,0.6148006914178891,1.2428338527679443,0.001
13,0.6126913907698924,1.2300152778625488,0.001
14,0.6100990534909776,1.2378602027893066,0.001
15,0.607910570042839,1.2364412546157837,0.001
16,0.6059912168773264,1.2270158529281616,0.001
17,0.6047433402257228,1.2424300909042358,0.001
18,0.6030899261602762,1.2273366451263428,0.001
19,0.6020944989327056,1.2191517353057861,0.001
20,0.6015684797266546,1.2360724210739136,0.001
21,0.6001638790839778,1.2304401397705078,0.001
22,0.6014262120682449,1.2234573364257812,0.001
23,0.6001336662511834,1.2090919017791748,0.001
24,0.5978612960023715,1.2211471796035767,0.001
25,0.5973305274510521,1.2306838035583496,0.001
26,0.5977170926720665,1.2318179607391357,0.001
27,0.595816923317984,1.217201590538025,0.0005
28,0.5945833837504438,1.221078872680664,0.0005
29,0.5941373012622132,1.2179056406021118,0.0005
