epoch,train_loss,valid_loss,learning_rate
1,1.0051394112033483,1.6683589220046997,0.001
2,0.8032100800728856,1.4725852012634277,0.001
3,0.7427384166804013,1.430666446685791,0.001
4,0.7124499809221109,1.380521297454834,0.001
5,0.687297907714891,1.3246605396270752,0.001
6,0.6761933677961093,1.2558462619781494,0.001
7,0.6647354073202129,1.2844898700714111,0.001
8,0.6567867168393493,1.2576329708099365,0.001
9,0.6499817803784628,1.2441372871398926,0.001
10,0.6499752068853732,1.2544955015182495,0.001
11,0.6440905214240505,1.2469515800476074,0.001
12,0.6425293403721406,1.2551655769348145,0.001
13,0.6424601907191548,1.2498078346252441,0.0005
14,0.6406045197162958,1.2335721254348755,0.0005
15,0.6365266684648525,1.2241408824920654,0.0005
16,0.6333348158363066,1.236435890197754,0.0005
17,0.6303758314102028,1.2301257848739624,0.0005
18,0.626830231023051,1.2242944240570068,0.0005
19,0.6333117734471924,1.219719648361206,0.0005
20,0.6306810520251527,1.2352585792541504,0.0005
21,0.6306689229664091,1.222726583480835,0.0005
22,0.6309132366758285,1.2293312549591064,0.0005
23,0.62529259104426,1.2183036804199219,0.0005
24,0.6298757203138278,1.2229479551315308,0.0005
25,0.6276435922613246,1.223435401916504,0.0005
26,0.625436552418035,1.213546872138977,0.0005
27,0.6202755012889588,1.2132598161697388,0.0005
28,0.6219803500057545,1.2146484851837158,0.0005
29,0.6194500375167457,1.2114942073822021,0.0005
30,0.618694684462221,1.209702730178833,0.0005
