epoch,train_loss,valid_loss,learning_rate
1,1.0271269769287266,1.6641309261322021,0.001
2,0.807170229211683,1.4604336023330688,0.001
3,0.7440973446375068,1.4184521436691284,0.001
4,0.7079051813210521,1.342151165008545,0.001
5,0.6880206399777657,1.3075335025787354,0.001
6,0.6754081502986761,1.2799360752105713,0.001
7,0.6665495497769593,1.2635773420333862,0.001
8,0.6576560646860636,1.2443363666534424,0.001
9,0.6518749623581681,1.2374680042266846,0.001
10,0.6471312803270791,1.2491875886917114,0.001
11,0.6422180220202189,1.2341793775558472,0.001
12,0.6435782532994647,1.2513576745986938,0.001
13,0.6410788483788725,1.2363271713256836,0.001
14,0.6326326328766612,1.234331727027893,0.001
15,0.6367134849983901,1.2344067096710205,0.0005
16,0.6366489932248146,1.2248746156692505,0.0005
17,0.6248463263024207,1.2284592390060425,0.0005
18,0.629475126852207,1.233346939086914,0.0005
19,0.6274849360380307,1.2425864934921265,0.0005
20,0.6272949452942693,1.2310981750488281,0.00025
21,0.6221699263965013,1.2365301847457886,0.00025
22,0.625256073612471,1.2339527606964111,0.00025
