epoch,train_loss,valid_loss,learning_rate
1,1.006317599784807,1.9332849979400635,0.001
2,0.9376997429383066,2.052703857421875,0.001
3,0.9577903609480233,2.1123673915863037,0.001
4,0.9284322551037788,2.198063373565674,0.001
5,0.9373575392874036,1.8794689178466797,0.001
6,0.8045114180222093,1.4803868532180786,0.001
7,0.8434267161212867,1.6212769746780396,0.001
8,0.8782941592201554,1.869734287261963,0.001
9,0.868762319429984,2.1746366024017334,0.001
10,0.9539175313853667,1.9903850555419922,0.0005
11,0.9459433086627982,2.1670050621032715,0.0005
12,0.9184257670364788,1.9224860668182373,0.0005
