epoch,train_loss,valid_loss,learning_rate
1,1.0488899225060446,1.6870863437652588,0.001
2,0.8275218862889723,1.4793840646743774,0.001
3,0.7390641788264886,1.4029768705368042,0.001
4,0.710552964432615,1.3297581672668457,0.001
5,0.6822884391775234,1.2850735187530518,0.001
6,0.6698005670864329,1.2867299318313599,0.001
7,0.6603612540186876,1.248909592628479,0.001
8,0.6507624763943199,1.2453854084014893,0.001
9,0.6451389695923877,1.241977572441101,0.001
10,0.6466248287313356,1.2505521774291992,0.001
11,0.645314854427693,1.233790636062622,0.001
12,0.6362643078448649,1.2167441844940186,0.001
13,0.635415027629022,1.2149690389633179,0.001
14,0.6319503249064616,1.2095059156417847,0.001
15,0.6271135054633132,1.1990445852279663,0.001
16,0.6323363676016133,1.19877028465271,0.001
17,0.6277526913451834,1.2026628255844116,0.001
18,0.6222791806588169,1.1931034326553345,0.001
19,0.6227965496240916,1.1969248056411743,0.001
20,0.6204953891623639,1.1877272129058838,0.001
21,0.614599067370752,1.1903753280639648,0.001
22,0.6209339559323908,1.169042706489563,0.001
23,0.6258891863363003,1.1930146217346191,0.001
24,0.6189986873930973,1.1725589036941528,0.001
25,0.6122789774860907,1.1827117204666138,0.001
26,0.6131129246355578,1.1714129447937012,0.0005
27,0.6091244845181973,1.1619952917099,0.0005
28,0.6085917227836257,1.1543349027633667,0.0005
29,0.6057991454646495,1.1572824716567993,0.0005
30,0.6041765680317042,1.1617084741592407,0.0005
