epoch,train_loss,valid_loss,learning_rate
1,1.007213847143829,1.9948405027389526,0.001
2,0.9876842769727369,2.1676931381225586,0.001
3,0.989072975577742,2.2059051990509033,0.001
4,0.9681188001479379,2.1780872344970703,0.001
5,0.9283860336623699,2.100114583969116,0.0005
6,0.9174611369834296,1.941627860069275,0.0005
7,0.9030249534121055,1.8261468410491943,0.0005
8,0.8624417110208824,1.6064152717590332,0.0005
9,0.8165368318950845,1.497044324874878,0.0005
10,0.7897513201781177,1.4970752000808716,0.0005
11,0.7789590685896312,1.5176657438278198,0.0005
12,0.7719227497477426,1.5307296514511108,0.0005
13,0.7744362335016387,1.5905710458755493,0.00025
14,0.7862309196618403,1.6565779447555542,0.00025
15,0.7916439378350015,1.7192480564117432,0.00025
