epoch,train_loss,valid_loss,learning_rate
1,1.0097533063660549,1.6706345081329346,0.001
2,0.806363316979766,1.4791496992111206,0.001
3,0.7467949198575817,1.4355002641677856,0.001
4,0.718430138027383,1.3876490592956543,0.001
5,0.6916632854633851,1.3280086517333984,0.001
6,0.6755492173534529,1.2673826217651367,0.001
7,0.6679391835410047,1.3013248443603516,0.001
8,0.6570522324663494,1.2574020624160767,0.001
9,0.6531756775200318,1.2501994371414185,0.001
10,0.6514547775426583,1.2644902467727661,0.001
11,0.6460690262881764,1.2500123977661133,0.001
12,0.6411466587307231,1.249490737915039,0.001
13,0.6394743014148514,1.2387040853500366,0.001
14,0.6393169802176687,1.2280282974243164,0.001
15,0.633190335494275,1.2384706735610962,0.001
16,0.6370307016746131,1.2279754877090454,0.001
17,0.6345923118323997,1.231045126914978,0.001
18,0.632419477743446,1.2520124912261963,0.0005
19,0.6293657953053197,1.224522352218628,0.0005
20,0.6263293699597093,1.2397358417510986,0.0005
21,0.6259707949029839,1.2248300313949585,0.0005
22,0.6255451953126101,1.237863302230835,0.0005
23,0.6246859332302437,1.2160474061965942,0.0005
24,0.6238512061886422,1.2208178043365479,0.0005
25,0.6231304736345736,1.224913239479065,0.0005
26,0.6217274358030792,1.210717797279358,0.0005
27,0.6203962761709145,1.2137638330459595,0.0005
28,0.6228602271382708,1.2141777276992798,0.0005
29,0.6162873312253551,1.209394097328186,0.0005
30,0.6191531324524183,1.2049052715301514,0.0005
