epoch,train_loss,valid_loss
1,0.43715165909614956,0.9359457492828369
2,0.4335894948325236,0.9336314797401428
3,0.43188405055989587,0.9350155591964722
4,0.43122182420106797,0.9355774521827698
5,0.4308482556630886,0.9335538744926453
6,0.43050083640229025,0.9337191581726074
7,0.4303558009637073,0.9332446455955505
8,0.43027191856111957,0.9330669641494751
9,0.4301859230873564,0.9333177804946899
10,0.43007914820948406,0.9332327246665955
11,0.4300501412820949,0.9325953125953674
12,0.429892032258292,0.9319018125534058
13,0.42993883985328896,0.932773768901825
14,0.42985973672747946,0.9326226115226746
15,0.4297740015315681,0.9317389130592346
16,0.4296865216215771,0.9315978288650513
17,0.42961282987310706,0.931473433971405
18,0.429541215307892,0.9309831857681274
19,0.4294841942121225,0.9305960536003113
20,0.42948423166421273,0.9320284724235535
21,0.4293348821671611,0.9305757880210876
22,0.4292608949958995,0.9300501942634583
23,0.42923098349934896,0.9307942986488342
24,0.4291697041322036,0.9303042888641357
25,0.42910505272784116,0.9307457208633423
26,0.42897057604140604,0.9298098087310791
27,0.42901569216275226,0.9302594065666199
28,0.4289406372452048,0.9294539093971252
29,0.4288362469832702,0.9294182062149048
30,0.42882294706757074,0.9294388294219971
