epoch,train_loss,valid_loss
1,0.5298111719232137,0.5500613451004028
2,0.31237048657463395,0.3693479001522064
3,0.25471737490834,0.3196623921394348
4,0.24037013239901303,0.30359286069869995
5,0.24133192829417774,0.3083997070789337
6,0.2348208552871398,0.3180534243583679
7,0.22853615133729432,0.307056725025177
8,0.22852130706119758,0.30080997943878174
9,0.22460649076534392,0.302700400352478
10,0.22729075615518152,0.3296995162963867
11,0.22514920293873214,0.3260505795478821
12,0.22436916662532613,0.30356651544570923
13,0.21882273820288595,0.29642343521118164
14,0.21894477034371684,0.3003830313682556
15,0.21976281965653074,0.3013869524002075
16,0.21848444289790295,0.29757919907569885
17,0.22040770508395494,0.29698091745376587
18,0.2156982040550316,0.3004150092601776
19,0.21807668850791176,0.29895928502082825
20,0.2169778082704748,0.2958492636680603
21,0.21581317807784484,0.29536381363868713
22,0.21882710916770207,0.2967948019504547
23,0.21672829307446703,0.30200639367103577
24,0.2158076057148701,0.2985973358154297
25,0.2137259090468116,0.2991279363632202
26,0.21619719196330242,0.2988925576210022
27,0.21657387376694018,0.295441597700119
28,0.21447118233787665,0.295417457818985
29,0.21389895018994984,0.29563799500465393
