epoch,train_loss,valid_loss,learning_rate
1,1.0547699352190225,1.8439933061599731,0.001
2,0.9117284761243544,2.0066773891448975,0.001
3,0.8700716920003838,2.033966302871704,0.001
4,0.8514143713466605,1.1167463064193726,0.001
5,0.6581752410786325,1.2028696537017822,0.001
6,0.7200371820808513,2.658883810043335,0.001
7,1.1069799767465407,1.4799556732177734,0.001
8,0.6317474469224625,1.7497777938842773,0.0005
9,0.7609207340643607,1.1075137853622437,0.0005
10,0.5292491430057867,0.9571555852890015,0.0005
11,0.720928422106576,2.032634973526001,0.0005
12,0.7144107582297605,1.3800150156021118,0.0005
13,0.5667196183389314,1.2867965698242188,0.0005
14,0.750121019592354,1.9015880823135376,0.00025
15,0.6410630804947802,1.2017902135849,0.00025
16,0.6044245994126245,1.9433294534683228,0.00025
17,0.6994318624461405,1.3625332117080688,0.00025
18,0.5774784183302667,1.2443222999572754,0.000125
