epoch,train_loss,valid_loss,learning_rate
1,0.9729941415520703,1.8912360668182373,0.001
2,0.8114065437736299,1.4011297225952148,0.001
3,0.7302537224783364,1.253039836883545,0.001
4,0.6074059484315615,1.0774825811386108,0.001
5,0.5561280274414648,0.984052836894989,0.001
6,0.5264758578687173,1.1219226121902466,0.001
7,0.4895978172783152,0.8762922883033752,0.001
8,0.4620219520322213,0.892579972743988,0.001
9,0.4317505479269744,0.8144521713256836,0.001
10,0.38515636485288834,0.706131100654602,0.001
11,0.4027980654541688,0.6682959794998169,0.001
12,0.47314482098882377,0.6788945198059082,0.001
13,0.39726102859769685,0.7002200484275818,0.001
14,0.362286479454726,0.673591136932373,0.001
15,0.35741728166693504,0.6745098829269409,0.0005
16,0.3386448442662079,0.6637333631515503,0.0005
17,0.32826453179345977,0.6538909673690796,0.0005
18,0.32946001909230627,0.6681786775588989,0.0005
19,0.32754359785791376,0.6211689710617065,0.0005
20,0.30614352863970296,0.6249708533287048,0.0005
21,0.31032539335359777,0.5988573431968689,0.0005
22,0.29986590338234514,0.5929867029190063,0.0005
23,0.29341526204811225,0.6236598491668701,0.0005
24,0.2917319594111879,0.5795454382896423,0.0005
25,0.28503362422189754,0.6136735081672668,0.0005
26,0.2798852934910111,0.5785430073738098,0.0005
27,0.2752023621303041,0.5624975562095642,0.0005
28,0.2941985088154493,0.571905791759491,0.0005
29,0.2780606058491305,0.5749502778053284,0.0005
30,0.326404437261368,0.6020907759666443,0.0005
31,0.2805090008464296,0.5580587983131409,0.0005
32,0.26472791619562186,0.5929940342903137,0.0005
33,0.29603592741868906,0.579948902130127,0.0005
34,0.2944055670865606,0.5559832453727722,0.0005
35,0.2792812077518678,0.5559947490692139,0.0005
36,0.2823710393271839,0.5523433089256287,0.0005
37,0.26519423717352303,0.6116597056388855,0.0005
38,0.2561458770636852,0.5507584810256958,0.0005
39,0.2568061359992057,0.6454038023948669,0.0005
40,0.2812882670182105,0.5554538369178772,0.0005
