epoch,train_loss,valid_loss,learning_rate
1,0.5568576078943867,0.6448351144790649,0.001
2,0.32130233222122934,0.5257353186607361,0.001
3,0.28249223623699854,0.49876052141189575,0.001
4,0.27248533000154185,0.496787965297699,0.001
5,0.2638246853761607,0.4993966519832611,0.001
6,0.25921263380210285,0.5131486654281616,0.001
7,0.26154258565547467,0.49282106757164,0.001
8,0.2607497103025689,0.5100564360618591,0.001
9,0.2591136258852298,0.48945122957229614,0.001
10,0.25409624802115555,0.5030081868171692,0.001
11,0.2553540163248298,0.4892074465751648,0.001
12,0.25449192210968336,0.49809911847114563,0.001
13,0.2489528788292177,0.4988275170326233,0.001
14,0.24845119062743892,0.4933973550796509,0.001
15,0.24626429696375712,0.4945167005062103,0.0005
16,0.24708940896649106,0.4938935935497284,0.0005
17,0.24160546739257122,0.4866591691970825,0.0005
18,0.2431849910659715,0.48977187275886536,0.0005
19,0.24289653333613706,0.49847397208213806,0.0005
20,0.24296369787255467,0.49123093485832214,0.0005
21,0.24132164908816942,0.4976378381252289,0.00025
22,0.24301844395142053,0.4892682731151581,0.00025
23,0.24347270028020734,0.4923160672187805,0.00025
24,0.2406652921393225,0.4907013475894928,0.00025
25,0.24028691480227835,0.4921463429927826,0.000125
