epoch,train_loss,valid_loss,learning_rate
1,0.7151066795857101,1.0382994413375854,0.001
2,0.443066679916892,0.7537417411804199,0.001
3,0.35925635581021237,0.6444218158721924,0.001
4,0.31138932176758355,0.5890671610832214,0.001
5,0.28676501185455044,0.5645585060119629,0.001
6,0.27144879616202783,0.5547264814376831,0.001
7,0.2652390462611987,0.5170075297355652,0.001
8,0.25472345755536085,0.5212032198905945,0.001
9,0.24831921074442836,0.499099999666214,0.001
10,0.2387889664917255,0.5009533762931824,0.001
11,0.23539324297958175,0.4888346195220947,0.001
12,0.23019832439175347,0.47026684880256653,0.001
13,0.22910409929089598,0.48827654123306274,0.001
14,0.22768587442276944,0.4841659367084503,0.001
15,0.22349446686244534,0.4903499484062195,0.001
16,0.21913001297300355,0.5092350244522095,0.0005
17,0.21676388531580965,0.5096132755279541,0.0005
18,0.21296838775379837,0.51288902759552,0.0005
19,0.20928521673914877,0.5073610544204712,0.0005
20,0.2084452939456042,0.5246908068656921,0.00025
