epoch,train_loss,valid_loss,learning_rate
1,0.5705185357394436,0.6458829641342163,0.001
2,0.3240309662904198,0.5540762543678284,0.001
3,0.29189419643210707,0.5280589461326599,0.001
4,0.28376104531813967,0.5231513381004333,0.001
5,0.2771772360817346,0.5334485173225403,0.001
6,0.279922167228643,0.5032287836074829,0.001
7,0.27171281354717636,0.510260283946991,0.001
8,0.26332766868597096,0.5032271146774292,0.001
9,0.2631603669134327,0.5095421075820923,0.001
10,0.2631005118489461,0.5036610960960388,0.0005
11,0.2585684877851184,0.5119621753692627,0.0005
12,0.25683264324302785,0.5034148693084717,0.0005
13,0.2564806593004351,0.5006495714187622,0.0005
14,0.2551095609904353,0.4973679780960083,0.0005
15,0.25327376962138426,0.49386584758758545,0.0005
16,0.24830492611083196,0.5025560855865479,0.0005
17,0.25173802518300786,0.4957357943058014,0.0005
18,0.2541010105388846,0.498414546251297,0.0005
19,0.24979733686232747,0.49739760160446167,0.00025
20,0.24992776741580883,0.49599236249923706,0.00025
21,0.24715250334389138,0.4964742958545685,0.00025
22,0.24795997966830363,0.49649888277053833,0.00025
23,0.24646208394461863,0.49662309885025024,0.000125
