epoch,train_loss,valid_loss,learning_rate
1,0.5158484771109269,0.665087103843689,0.001
2,0.29547919890979957,0.5354931950569153,0.001
3,0.25688468098816497,0.4971637427806854,0.001
4,0.23669485514051294,0.4706810414791107,0.001
5,0.22285121865142632,0.47739771008491516,0.001
6,0.2153185573970446,0.4338722825050354,0.001
7,0.20867945954159592,0.44199007749557495,0.001
8,0.2009125849507776,0.463537335395813,0.001
9,0.19590367650179774,0.41991814970970154,0.001
10,0.19174132367744579,0.43375352025032043,0.001
11,0.18424890641994776,0.42342695593833923,0.001
12,0.17748530283399125,0.47785982489585876,0.001
13,0.17075305223015044,0.4609370231628418,0.0005
14,0.16266197108972022,0.4704049825668335,0.0005
15,0.16144360431714805,0.4858947694301605,0.0005
16,0.15794351976701068,0.4654444754123688,0.0005
17,0.161397551209918,0.5088559985160828,0.00025
