epoch,train_loss,valid_loss,learning_rate
1,0.5763519224785647,0.6391523480415344,0.001
2,0.3175988049928892,0.555606484413147,0.001
3,0.2927065191648028,0.5183700919151306,0.001
4,0.28313972711719604,0.5231592655181885,0.001
5,0.28161687974386773,0.519180953502655,0.001
6,0.2776000773932138,0.5092998147010803,0.001
7,0.2673707425516083,0.5001158714294434,0.001
8,0.2633550319420849,0.4999094605445862,0.001
9,0.26146390808188097,0.5011186003684998,0.001
10,0.2598866205411854,0.5009412169456482,0.001
11,0.2613140734191953,0.5054326057434082,0.001
12,0.2522482164656486,0.5120553374290466,0.0005
13,0.25865042958840173,0.4960964620113373,0.0005
14,0.2515159344864862,0.49415352940559387,0.0005
15,0.25117352829826123,0.4949132204055786,0.0005
16,0.24997213522958334,0.49620521068573,0.0005
17,0.25101528323827355,0.49598994851112366,0.0005
18,0.24799732511302547,0.49504467844963074,0.00025
19,0.24534149836194996,0.4921644330024719,0.00025
20,0.24660902147825953,0.4929351508617401,0.00025
21,0.24964403472828559,0.4947543740272522,0.00025
22,0.24726192642420208,0.4967457354068756,0.00025
23,0.24694971213545766,0.49142348766326904,0.00025
24,0.24587371520891244,0.4936312139034271,0.00025
25,0.24743895582343697,0.489712655544281,0.00025
26,0.24484357597752013,0.4923563301563263,0.00025
27,0.24564443452361376,0.4948611855506897,0.00025
28,0.2467327373298536,0.49327346682548523,0.00025
29,0.24541289307737021,0.4912307560443878,0.000125
30,0.24325353469091984,0.49130508303642273,0.000125
31,0.24317577161435264,0.4912233054637909,0.000125
32,0.24224417833449374,0.4914950132369995,0.000125
33,0.24112502789943382,0.48997968435287476,6.25e-05
