epoch,train_loss,valid_loss,learning_rate
1,0.6294540887216212,0.9016271233558655,0.001
2,0.6700480592262561,2.042792797088623,0.001
3,0.8647704089630773,1.0661256313323975,0.001
4,0.5837948176952358,0.7823495268821716,0.001
5,0.6248938766001559,1.465395212173462,0.001
6,1.626257264813635,3.168806552886963,0.001
7,1.4298235265630403,1.8188717365264893,0.001
8,1.1246298902497198,1.9813863039016724,0.0005
9,1.096571988264459,2.0210111141204834,0.0005
10,1.0413974694513985,2.2478857040405273,0.0005
11,1.0032643686563099,1.54917573928833,0.0005
12,0.5834193144092648,0.8990005254745483,0.00025
