epoch,train_loss,valid_loss
1,0.2810976497246042,0.18309178948402405
2,0.14393175068084227,0.11318381875753403
3,0.12462839012001785,0.11698132008314133
4,0.11691115498248877,0.11017198860645294
5,0.11715664509328708,0.1323540210723877
6,0.11757495296405068,0.11703664809465408
7,0.11491524976268558,0.13218273222446442
8,0.1130154911945479,0.11689965426921844
9,0.10961017218332084,0.11575745046138763
10,0.10857064679588321,0.11818473786115646
11,0.10847159287966371,0.11376070231199265
12,0.10867531773469544,0.11279962211847305
