epoch,train_loss,valid_loss
1,0.10656927287441426,0.10637173056602478
2,0.10409117340649687,0.10330981761217117
3,0.10161417047202313,0.10178634524345398
4,0.0980440080949619,0.10098487883806229
5,0.09938325843162085,0.10107631981372833
6,0.09975387884902766,0.10116519778966904
7,0.09879499836472756,0.10133332014083862
8,0.10357721706388186,0.10085077583789825
9,0.10283980239366404,0.09991373866796494
10,0.10267027740334304,0.10046535730361938
11,0.10278584184535314,0.09962853789329529
12,0.10243729323658168,0.09988099336624146
13,0.10026572410563432,0.09967896342277527
14,0.10073870962227277,0.09956339746713638
15,0.1016594314804444,0.09909287840127945
16,0.09963196001207257,0.09835279732942581
17,0.10141569153111205,0.09857337176799774
18,0.10114231417145406,0.09848234057426453
19,0.10225394487694484,0.09851555526256561
20,0.10306193819177692,0.09890860319137573
21,0.1024195544279617,0.09860359132289886
22,0.09961142966537237,0.09886281937360764
23,0.10109381656420223,0.0985797867178917
24,0.0989110361757755,0.09862592071294785
