epoch,train_loss,valid_loss
1,0.29709425547027335,0.1620238721370697
2,0.13630746945709402,0.11002985388040543
3,0.1248372683667729,0.111830934882164
4,0.1183412399713653,0.11936599016189575
5,0.1176022402966673,0.11931435018777847
6,0.11632221929342006,0.11364772170782089
7,0.11087227645553624,0.10767651349306107
8,0.11226881893056541,0.11187432706356049
9,0.11041283997401527,0.11477319896221161
10,0.11045807000448013,0.11119960248470306
11,0.10898048663358795,0.11343234777450562
12,0.10756310188186397,0.11147584766149521
13,0.10582314023134506,0.11000596731901169
14,0.10581445477457128,0.11197923123836517
15,0.10707087330838554,0.10993576049804688
