epoch,train_loss,valid_loss,learning_rate
1,0.6417890801236881,1.3232907056808472,0.001
2,0.6461054349917795,1.3186368942260742,0.001
3,0.6390339986974571,1.315741777420044,0.001
4,0.6316344444785452,1.3121360540390015,0.001
5,0.6373765073454486,1.3110049962997437,0.001
6,0.6288013737360846,1.3089888095855713,0.001
7,0.6294154398772952,1.3022786378860474,0.001
8,0.6332365369882994,1.2991182804107666,0.001
9,0.6225528136086832,1.2942975759506226,0.001
10,0.6209912874203927,1.2953300476074219,0.001
11,0.6200980477155098,1.2915006875991821,0.001
12,0.6185775210848767,1.2890478372573853,0.001
13,0.615967809291546,1.287532925605774,0.001
14,0.6155508238796497,1.287553071975708,0.001
15,0.6144725541384821,1.2867881059646606,0.001
16,0.6171577541658024,1.2858563661575317,0.001
17,0.6100037658892741,1.283969521522522,0.001
18,0.6178643916516428,1.2869230508804321,0.001
19,0.6130169618290453,1.2841672897338867,0.001
20,0.6118875596720073,1.2850589752197266,0.001
21,0.6087525460093636,1.284934639930725,0.0005
22,0.6107456879919981,1.2852884531021118,0.0005
23,0.6126584235048341,1.2835772037506104,0.0005
24,0.6058598263645517,1.2828723192214966,0.0005
25,0.6076900016630374,1.2838143110275269,0.0005
26,0.6107548132455494,1.281794548034668,0.0005
27,0.6077837953830934,1.281058430671692,0.0005
28,0.6049939263850911,1.279247760772705,0.0005
29,0.6049178551584825,1.2804714441299438,0.0005
30,0.6085662010546304,1.2817065715789795,0.0005
31,0.6095605154485931,1.2817084789276123,0.0005
32,0.601121060611464,1.279577612876892,0.00025
33,0.6063654119150688,1.2815266847610474,0.00025
34,0.6093773317744723,1.2797276973724365,0.00025
35,0.6104805747053804,1.2806272506713867,0.00025
36,0.6070216381796799,1.2805488109588623,0.000125
