epoch,train_loss,valid_loss,learning_rate
1,0.935755151759163,1.5857640504837036,0.001
2,0.7670405143109328,1.4590011835098267,0.001
3,0.7286292491128514,1.3898661136627197,0.001
4,0.703491917843491,1.3924310207366943,0.001
5,0.6811859579276035,1.3685219287872314,0.001
6,0.6793301460265486,1.379469394683838,0.001
7,0.6692767495075679,1.3828425407409668,0.001
8,0.6639870260742612,1.3353562355041504,0.001
9,0.6590594920975642,1.351401448249817,0.001
10,0.6548000407313015,1.3339139223098755,0.001
11,0.6516956570155524,1.3229471445083618,0.001
12,0.6559266295530262,1.324723482131958,0.001
13,0.647808871607136,1.341290831565857,0.001
14,0.6491314406968857,1.3332167863845825,0.001
15,0.6403377609439524,1.3188852071762085,0.001
16,0.641751990981574,1.3194327354431152,0.001
17,0.6333195190020432,1.3345448970794678,0.001
18,0.6350044460329559,1.330483317375183,0.001
19,0.6287827036052266,1.32794189453125,0.0005
20,0.6253145046235699,1.313049554824829,0.0005
21,0.6229664607880657,1.3012886047363281,0.0005
22,0.6232496455130472,1.2994799613952637,0.0005
23,0.6214609740596584,1.3049870729446411,0.0005
24,0.6244935487415084,1.2990987300872803,0.0005
25,0.6209063981364173,1.3124675750732422,0.0005
26,0.6133180090135275,1.312356948852539,0.0005
27,0.6137580376085346,1.3211766481399536,0.0005
28,0.6150613550252328,1.314456820487976,0.00025
29,0.6083381808105953,1.3127388954162598,0.00025
30,0.6054164420731246,1.3223774433135986,0.00025
31,0.6102497587271405,1.3048032522201538,0.00025
32,0.6086209949126803,1.297410488128662,0.00025
33,0.6070817445932506,1.3104327917099,0.00025
34,0.6038106139730913,1.3067721128463745,0.00025
35,0.6043818039119498,1.3218822479248047,0.00025
36,0.603222564112705,1.318510890007019,0.000125
37,0.5973650186283735,1.308285117149353,0.000125
38,0.6075394177311386,1.3126038312911987,0.000125
39,0.6030582797758597,1.310539722442627,0.000125
40,0.6024108366800036,1.3113155364990234,6.25e-05
