epoch,train_loss,valid_loss
1,0.5199372862252286,0.8371350765228271
2,0.4464377368867094,0.7866690158843994
3,0.4279930893028097,0.7618005871772766
4,0.4213445585185003,0.7684483528137207
5,0.4184771290915666,0.7392730712890625
6,0.41784199594239124,0.7445303797721863
7,0.4152502694226922,0.7444366812705994
8,0.41450743239121846,0.7460685968399048
9,0.4108423338584359,0.717426061630249
10,0.408684328059124,0.7308353185653687
11,0.4083719594968974,0.7235455513000488
12,0.4096307279204509,0.7274671196937561
13,0.4057955718664179,0.7479898929595947
14,0.4078026077767679,0.7333347201347351
15,0.4050852030598767,0.7346359491348267
16,0.4063299804344243,0.7385545969009399
17,0.40569100860730534,0.7244256138801575
