epoch,train_loss,valid_loss
1,0.3288838182755576,0.6133734583854675
2,0.3264350506968898,0.6145541667938232
3,0.3223110406885693,0.6149299144744873
4,0.3196866766561056,0.6145752668380737
5,0.3220738387533954,0.6138261556625366
6,0.32872252324560103,0.6130070090293884
7,0.319980126851396,0.6128219962120056
8,0.321570546685259,0.613276481628418
9,0.3267274890035606,0.6140860915184021
10,0.32180910006248026,0.611957311630249
11,0.32214891260393236,0.6107712984085083
12,0.31742884092411755,0.6139333844184875
13,0.3194204562261293,0.6118350625038147
14,0.32160049265794133,0.6129243969917297
15,0.3204795758903057,0.6122720837593079
16,0.32188687572184776,0.6118019223213196
17,0.32187876115811115,0.6114407777786255
