epoch,train_loss,valid_loss,learning_rate
1,0.534091371611545,0.5880600214004517,0.001
2,0.26022668135793586,0.45613905787467957,0.001
3,0.19784928528886092,0.36361315846443176,0.001
4,0.16728549787872715,0.3237393796443939,0.001
5,0.15041384916556508,0.292435884475708,0.001
6,0.1392125094407483,0.2833227217197418,0.001
7,0.13160853511408754,0.2713361978530884,0.001
8,0.1256750085636189,0.2632967233657837,0.001
9,0.11962461110792662,0.26257550716400146,0.001
10,0.11462499138556029,0.2509472668170929,0.001
11,0.11095724999904633,0.2456735521554947,0.001
12,0.10821139012512408,0.24482335150241852,0.001
13,0.10527629530743549,0.2557433843612671,0.001
14,0.10256620880804564,0.23655442893505096,0.001
15,0.10109568348056391,0.24903832376003265,0.001
16,0.09896953317679857,0.2344454526901245,0.001
17,0.09748598995961641,0.2442256659269333,0.001
18,0.09603281193657925,0.2327413707971573,0.001
19,0.09534101172497397,0.24112336337566376,0.001
20,0.09369783848524094,0.251825749874115,0.001
21,0.09336292994649786,0.23261411488056183,0.001
22,0.09166907683799141,0.24308863282203674,0.001
23,0.09052385640771765,0.2330775111913681,0.001
24,0.09023243494723973,0.24765239655971527,0.001
25,0.08838002760159341,0.24343188107013702,0.0005
26,0.0872147831477617,0.23604409396648407,0.0005
27,0.08672339555464292,0.2366003394126892,0.0005
