epoch,train_loss,valid_loss,learning_rate
1,0.8393180884813007,1.3429445028305054,0.001
2,0.530012477699079,0.891537070274353,0.001
3,0.38995795030342906,0.667975902557373,0.001
4,0.315363998162119,0.5581591129302979,0.001
5,0.26824886987083835,0.47674617171287537,0.001
6,0.23582098405612142,0.4429004490375519,0.001
7,0.21036362099020103,0.40337586402893066,0.001
8,0.1901520322812231,0.3673969507217407,0.001
9,0.17772199009594164,0.3547212779521942,0.001
10,0.1680247957769193,0.3411991000175476,0.001
11,0.1618921885364934,0.3453560769557953,0.001
12,0.1579231111626876,0.324428528547287,0.001
13,0.15183752665394232,0.31983262300491333,0.001
14,0.1480231619979206,0.3079637289047241,0.001
15,0.1447436724054186,0.3077903687953949,0.001
16,0.1411846879281496,0.3005647659301758,0.001
17,0.13841835730954222,0.30683279037475586,0.001
18,0.1371161445191032,0.30734771490097046,0.001
19,0.13538200478804738,0.29602813720703125,0.001
20,0.1332078717256847,0.2914443612098694,0.001
21,0.13296965564552107,0.3029178977012634,0.001
22,0.13338492920524195,0.29090842604637146,0.001
23,0.12793853784862316,0.2874917685985565,0.001
24,0.12667385810299925,0.28638407588005066,0.001
25,0.1258934228043807,0.2820796072483063,0.001
26,0.12425146479355662,0.27988964319229126,0.001
27,0.12420135987432379,0.266728937625885,0.001
28,0.12527128207056146,0.27205702662467957,0.001
29,0.12181900551444606,0.28065913915634155,0.001
30,0.11898583205122697,0.2820875644683838,0.001
