epoch,train_loss,valid_loss,learning_rate
1,0.7802952527999878,1.150068998336792,0.001
2,0.42422420006049305,0.6516621708869934,0.001
3,0.30437193010982716,0.5306777358055115,0.001
4,0.25160949292935825,0.4344634711742401,0.001
5,0.22408727297657413,0.40308576822280884,0.001
6,0.20533234931920705,0.38145390152931213,0.001
7,0.19223281976423764,0.36489346623420715,0.001
8,0.1830424947173972,0.35166871547698975,0.001
9,0.17632373665508472,0.3475440740585327,0.001
10,0.17066731939190313,0.3336353600025177,0.001
11,0.16578970457378187,0.3241609036922455,0.001
12,0.16117441607149025,0.32147216796875,0.001
13,0.15674116423255519,0.3160524368286133,0.001
14,0.15162494198272103,0.3022124469280243,0.001
15,0.14711032392163026,0.2980186343193054,0.001
16,0.14171734742428127,0.29163190722465515,0.001
17,0.13750360247335935,0.28846848011016846,0.001
18,0.13481091104055706,0.2821657955646515,0.001
19,0.1329543972485944,0.2808244526386261,0.001
20,0.13140718325188286,0.2807277739048004,0.001
21,0.1306625640706012,0.27667009830474854,0.001
22,0.12886251877797278,0.2703799307346344,0.001
23,0.1274845188385562,0.2743088901042938,0.001
24,0.12652305278338885,0.2673496901988983,0.001
25,0.12552618847081537,0.26649975776672363,0.001
26,0.1254582601942514,0.26391470432281494,0.001
27,0.1249796421904313,0.2696511745452881,0.001
28,0.12483671982037393,0.26309236884117126,0.001
29,0.12322763628081272,0.26442378759384155,0.001
30,0.12290800417724408,0.26242750883102417,0.001
