epoch,train_loss,valid_loss,learning_rate
1,0.5399913891365654,0.592157781124115,0.001
2,0.26642775519898065,0.4869498312473297,0.001
3,0.2028468473961479,0.3731723129749298,0.001
4,0.17066953166535026,0.3403811454772949,0.001
5,0.15305255588732267,0.3121296465396881,0.001
6,0.14205509392838728,0.303676962852478,0.001
7,0.13421718337033925,0.3010953962802887,0.001
8,0.12771494365052172,0.28600290417671204,0.001
9,0.12114628420064324,0.26066166162490845,0.001
10,0.11671234275165357,0.258249968290329,0.001
11,0.11325729803035134,0.26466283202171326,0.001
12,0.10961566638005407,0.2518095374107361,0.001
13,0.1061917823396231,0.2439078688621521,0.001
14,0.10350064486265183,0.23011058568954468,0.001
15,0.10168172481812929,0.2327602356672287,0.001
16,0.10045506115022458,0.23963546752929688,0.001
17,0.09843602062840211,0.24066559970378876,0.001
18,0.09875718645359341,0.2349182665348053,0.0005
19,0.09591136802183954,0.23406966030597687,0.0005
20,0.09543306764803434,0.24205811321735382,0.0005
