epoch,train_loss,valid_loss,learning_rate
1,0.6169444444932436,0.6993907690048218,0.001
2,0.3238264730102138,0.43026235699653625,0.001
3,0.21884740575363762,0.353700190782547,0.001
4,0.18122544555287612,0.301008015871048,0.001
5,0.16324602365493773,0.2768368124961853,0.001
6,0.15865316767441598,0.27407994866371155,0.001
7,0.15516515625150581,0.2765497863292694,0.001
8,0.1542410792488801,0.27003270387649536,0.001
9,0.15064226122278918,0.2729072570800781,0.001
10,0.14769500870453683,0.2724875807762146,0.001
11,0.1494760235673503,0.27553120255470276,0.001
12,0.14487200175461015,0.2731350362300873,0.0005
13,0.14431229053359282,0.26929888129234314,0.0005
14,0.14114853457400672,0.2693895101547241,0.0005
15,0.1432026428611655,0.27357998490333557,0.0005
16,0.14229927376696938,0.2698611915111542,0.0005
17,0.13700058224954104,0.27254539728164673,0.00025
18,0.14418755220739465,0.26982381939888,0.00025
19,0.14022690293036008,0.27059710025787354,0.00025
