epoch,train_loss,valid_loss,learning_rate
1,0.6312539470823187,0.7049728631973267,0.001
2,0.31728794715906444,0.46503782272338867,0.001
3,0.22903645807190945,0.40672945976257324,0.001
4,0.184010164831814,0.33356374502182007,0.001
5,0.17160745278785103,0.28574952483177185,0.001
6,0.16256969069179736,0.27615275979042053,0.001
7,0.1559499547669762,0.27701687812805176,0.001
8,0.15216786673194485,0.27099812030792236,0.001
9,0.1494688544618456,0.2741319239139557,0.001
10,0.14760818450074448,0.2734972834587097,0.001
11,0.14531735605315158,0.26919516921043396,0.001
12,0.1442153237367931,0.2693386673927307,0.001
13,0.14301865006748,0.2705792188644409,0.001
14,0.14155076977453734,0.27126115560531616,0.001
15,0.14191692863640032,0.2726149559020996,0.0005
16,0.13883668356820156,0.2692015767097473,0.0005
17,0.1380782204238992,0.26751258969306946,0.0005
18,0.13826545225946527,0.2682275176048279,0.0005
19,0.13758979126026755,0.2671554684638977,0.0005
20,0.1389916341555746,0.26987913250923157,0.0005
21,0.1376433358380669,0.2669675946235657,0.0005
22,0.13817601799964904,0.2695874869823456,0.0005
23,0.13755904169459093,0.2677415907382965,0.0005
24,0.13810050518889178,0.26807841658592224,0.0005
25,0.13479863922846944,0.2659541964530945,0.0005
26,0.13585603095983204,0.2696272134780884,0.0005
27,0.1364063626841495,0.2693324387073517,0.0005
28,0.13678884333685826,0.26760169863700867,0.0005
29,0.13625651394066057,0.2678737938404083,0.00025
30,0.13449065779384814,0.2657475769519806,0.00025
