epoch,train_loss,valid_loss
1,0.33674200239508,0.5927152037620544
2,0.33474140230551885,0.5903191566467285
3,0.33466279429164303,0.5893496870994568
4,0.3272181146295704,0.5879796743392944
5,0.32581540608610116,0.5870730876922607
6,0.3256054058343417,0.586208164691925
7,0.3214755500997347,0.5870956778526306
8,0.3222097511168674,0.5859930515289307
9,0.32178125311052425,0.5882220268249512
10,0.32788422733750355,0.5851564407348633
11,0.3298525552578392,0.5866653919219971
12,0.32646868759642755,0.5857664942741394
13,0.32981792347886096,0.5850109457969666
14,0.32858473845707686,0.5857446193695068
15,0.3258140457168604,0.5851173400878906
16,0.32794872321404755,0.5845118165016174
17,0.32517863696784577,0.5840697884559631
18,0.32626544829582405,0.5840505957603455
19,0.3278192333435728,0.5842301249504089
20,0.32537146219972757,0.5827012062072754
21,0.32526019947763696,0.583111047744751
22,0.3246401694821599,0.5825070142745972
23,0.3274545743523838,0.5816705226898193
24,0.3261468915466015,0.5821824669837952
25,0.32754382055504727,0.58173006772995
26,0.3281743676345567,0.5816531777381897
27,0.32752127419043797,0.5814954042434692
28,0.3258456365336786,0.5819234848022461
29,0.3261104279475477,0.5819680690765381
30,0.3235641697855839,0.5818060040473938
