epoch,train_loss,valid_loss
1,0.2895221283522448,0.5379769802093506
2,0.28812202693114686,0.5381844639778137
3,0.2874036782394255,0.5392776131629944
4,0.2868605500011775,0.5379206538200378
5,0.2866091843531409,0.5373711585998535
6,0.28632175080742744,0.5366362929344177
7,0.2861370429876518,0.5359378457069397
8,0.28599167988873236,0.5363497734069824
9,0.2858037514690522,0.535244345664978
10,0.2857128994903911,0.5359421968460083
11,0.2855873186661132,0.5349851846694946
12,0.2854599186992173,0.5358616709709167
13,0.2854066235973853,0.5361727476119995
14,0.28529418138902507,0.5349070429801941
15,0.28523639151864955,0.5352525115013123
16,0.2851714931176183,0.5359860062599182
17,0.28508551782758446,0.535382866859436
18,0.285032102743719,0.5348808169364929
19,0.28488220677308856,0.53534334897995
20,0.28495345571925085,0.5358602404594421
21,0.284949263450432,0.5359720587730408
22,0.28498615176593045,0.535271167755127
23,0.284846017131325,0.535228967666626
24,0.28486906241327153,0.5354101657867432
