epoch,train_loss,valid_loss
1,0.6882093406396415,1.2085189819335938
2,0.49956317803408345,0.9702469706535339
3,0.4367723494903312,1.0355886220932007
4,0.41815573870685147,0.9561036825180054
5,0.4018048824441747,0.9669319987297058
6,0.3890872440948099,0.9267197847366333
7,0.3864995113555351,0.9504424333572388
8,0.387615102715759,0.9152547717094421
9,0.38047973857934425,0.9494240283966064
10,0.37730664846858275,0.9388623237609863
11,0.3719580771491324,0.9945331811904907
12,0.3722513585146307,0.9368939995765686
13,0.36530727769334076,0.8985121250152588
14,0.36007950409268125,0.962264358997345
15,0.3573311970962029,0.9170520305633545
16,0.3568250251310965,0.9413576722145081
17,0.35646323710254474,0.9486154913902283
18,0.3540676966066743,0.9334985017776489
19,0.3482767053257612,0.9472605586051941
