epoch,train_loss,valid_loss,learning_rate
1,0.7166383844460141,0.8983048796653748,0.001
2,0.36589540255695086,0.5769237875938416,0.001
3,0.2591398362094214,0.4276125729084015,0.001
4,0.19199416899030253,0.32818153500556946,0.001
5,0.14917790448659737,0.27174872159957886,0.001
6,0.12112852825530951,0.2312382161617279,0.001
7,0.10295466599623597,0.2061135172843933,0.001
8,0.09305851572052151,0.18613608181476593,0.001
9,0.08293171826969968,0.17287670075893402,0.001
10,0.0780008969752829,0.1647026389837265,0.001
11,0.07290873729713142,0.15790536999702454,0.001
12,0.06945639152047352,0.15117962658405304,0.001
13,0.06659522648092712,0.15254276990890503,0.001
14,0.06416773830265263,0.13952817022800446,0.001
15,0.06245901886985757,0.1354159116744995,0.001
16,0.06039236421756418,0.13163210451602936,0.001
17,0.058463784954404185,0.1275680959224701,0.001
18,0.05773410899939849,0.12490160018205643,0.001
19,0.05570467492625855,0.12114505469799042,0.001
20,0.055609863094006534,0.11906825006008148,0.001
21,0.053619859215436334,0.11647064238786697,0.001
22,0.051644991078628286,0.11435124278068542,0.001
23,0.05052344079296794,0.11200014501810074,0.001
24,0.0503170072371984,0.11310194432735443,0.001
25,0.04912457993485939,0.10886955261230469,0.001
26,0.04833008704991584,0.106238953769207,0.001
27,0.04919176668975036,0.1052415519952774,0.001
28,0.04762840855366167,0.10462502390146255,0.001
29,0.04698430792310779,0.1041509285569191,0.001
30,0.046535798781449575,0.10237357765436172,0.001
