epoch,train_loss,valid_loss,learning_rate
1,0.4895716293717544,0.4575439989566803,0.001
2,0.20077963090074277,0.3108479082584381,0.001
3,0.13353154030756384,0.20248481631278992,0.001
4,0.10884683365160022,0.13076001405715942,0.001
5,0.09125331643821182,0.1355409473180771,0.001
6,0.08397373082316877,0.11448653787374496,0.001
7,0.07880381128908949,0.12258878350257874,0.001
8,0.07916270692775641,0.1191156804561615,0.001
9,0.07284253219268448,0.11307220160961151,0.001
10,0.07178337402400405,0.10995977371931076,0.001
11,0.06879970541475361,0.11331173032522202,0.001
12,0.06788380719357426,0.11274625360965729,0.001
13,0.06570427939896128,0.10907940566539764,0.001
14,0.06669756066733491,0.11527737975120544,0.001
15,0.06643253319912533,0.10977187007665634,0.001
16,0.06476621932961639,0.10511301457881927,0.001
17,0.06320192937718824,0.11440331488847733,0.001
18,0.06416611424945154,0.11105673015117645,0.001
19,0.06280191021787161,0.10861239582300186,0.001
20,0.06016816803167043,0.10921411216259003,0.0005
21,0.061178034057822635,0.10648684203624725,0.0005
22,0.05779304747760561,0.10367204248905182,0.0005
23,0.060655101257716525,0.10629504173994064,0.0005
24,0.0574739930694569,0.10592278838157654,0.0005
25,0.06000124866195247,0.10833017528057098,0.0005
26,0.059633432266459695,0.10426954925060272,0.00025
27,0.05860434343238603,0.10329554229974747,0.00025
28,0.058947195178132135,0.10307405889034271,0.00025
29,0.058676905460781886,0.10244686156511307,0.00025
30,0.058624488325313875,0.10260672867298126,0.00025
