epoch,train_loss,valid_loss,learning_rate
1,0.6790177395882486,0.5860884189605713,0.001
2,0.2348010854498765,0.27721455693244934,0.001
3,0.14253703915372998,0.19195996224880219,0.001
4,0.10771892667478332,0.15393748879432678,0.001
5,0.0942764335278715,0.13493850827217102,0.001
6,0.09225823346245467,0.12804818153381348,0.001
7,0.08597232703633498,0.12949874997138977,0.001
8,0.08241550852139516,0.12945300340652466,0.001
9,0.07804616032325404,0.12128926813602448,0.001
10,0.07552045225224749,0.11934671550989151,0.001
11,0.0743848393191693,0.11657272279262543,0.001
12,0.07495542759493255,0.11696753650903702,0.001
13,0.07081572834357602,0.11662042140960693,0.001
14,0.0696145422674582,0.11643755435943604,0.001
15,0.06750216283231282,0.11288826912641525,0.001
16,0.06710290045950233,0.11126566678285599,0.001
17,0.06733550960551828,0.10687650740146637,0.001
18,0.06365104372812384,0.10781022906303406,0.001
19,0.06226782248470466,0.10888579487800598,0.001
20,0.06289720243185175,0.1084476038813591,0.001
21,0.06301754038328208,0.10796782374382019,0.0005
22,0.05983164763702038,0.10719224065542221,0.0005
23,0.06220422664685109,0.10653968900442123,0.0005
24,0.06163815631751872,0.10629608482122421,0.0005
25,0.060851066285225734,0.10646712779998779,0.0005
26,0.05889905137823926,0.10737096518278122,0.0005
27,0.06023288129243367,0.10602346062660217,0.0005
28,0.05862608108570889,0.11370132863521576,0.0005
29,0.06152120855852993,0.10549354553222656,0.0005
30,0.06133194782772242,0.10675240308046341,0.0005
