epoch,train_loss,valid_loss,learning_rate
1,1.0380800897364277,1.8746849298477173,0.001
2,0.9472380280592708,1.9361428022384644,0.001
3,0.9376976193418787,2.0428526401519775,0.001
4,1.0747872274225039,2.5639712810516357,0.001
5,1.2915991467093386,2.6034939289093018,0.0005
6,1.0713639771775614,1.9599671363830566,0.0005
7,0.7466546465173949,1.3561278581619263,0.0005
8,0.5395990457263868,0.9800170660018921,0.0005
9,0.4702710058320178,0.9771528840065002,0.0005
10,0.4945139647745572,1.109812617301941,0.0005
11,0.6065337673317267,1.4036729335784912,0.0005
12,0.7784572714176093,1.6944234371185303,0.0005
13,0.8791096813093379,1.5546150207519531,0.00025
14,0.8020712212499986,1.3499844074249268,0.00025
15,0.7165175404542372,1.212512731552124,0.00025
