epoch,train_loss,valid_loss,learning_rate
1,0.7258109507778722,0.9628180265426636,0.001
2,0.3734953478015463,0.5996859073638916,0.001
3,0.26056433110189287,0.43134647607803345,0.001
4,0.19252610540109683,0.33191367983818054,0.001
5,0.15188983887375196,0.2652309536933899,0.001
6,0.12122442435838933,0.22362087666988373,0.001
7,0.10203561759214616,0.19894562661647797,0.001
8,0.0905979410281916,0.18134500086307526,0.001
9,0.08270642331307743,0.17559656500816345,0.001
10,0.07619789573187068,0.16043779253959656,0.001
11,0.07397104129918095,0.15680858492851257,0.001
12,0.06974964961409569,0.14689822494983673,0.001
13,0.06791186582770635,0.14632660150527954,0.001
14,0.06508782168072592,0.1425687074661255,0.001
15,0.06250534084106507,0.13508327305316925,0.001
16,0.05955187699704985,0.1281537562608719,0.001
17,0.057380906730287465,0.12560832500457764,0.001
18,0.05565510480270302,0.12323343008756638,0.001
19,0.0544115218017333,0.11931222677230835,0.001
20,0.0531319259250709,0.11655142158269882,0.001
21,0.05239774464036736,0.11730330437421799,0.001
22,0.05166910687249226,0.11428822576999664,0.001
23,0.05047671330176555,0.11039121448993683,0.001
24,0.049243228395770125,0.10756219923496246,0.001
25,0.049266419768127595,0.10559826344251633,0.001
26,0.0489940385107068,0.10654684156179428,0.001
27,0.04808900282436287,0.1069134995341301,0.001
28,0.04693638731043524,0.10265327244997025,0.001
29,0.04756603334659594,0.10502475500106812,0.001
30,0.04700228532255823,0.1014612466096878,0.001
