epoch,train_loss,valid_loss,learning_rate
1,0.9591336645905153,1.822341799736023,0.001
2,0.9165177476619776,1.9929789304733276,0.001
3,0.8893416765449353,1.9146145582199097,0.001
4,0.834319237658233,1.7068759202957153,0.001
5,0.6759416887172447,0.7841651439666748,0.001
6,0.5507832444766854,0.6259386539459229,0.001
7,0.4927374805554887,0.9002156853675842,0.001
8,0.5682576803701564,1.639838695526123,0.001
9,1.1659859799766321,2.878697156906128,0.001
10,0.9602185490932772,0.8671534061431885,0.0005
11,0.40926111709951984,0.7532346248626709,0.0005
12,0.45371981599067823,1.0909847021102905,0.0005
