epoch,train_loss,valid_loss,learning_rate
1,0.3857318416539236,0.3862464129924774,0.001
2,0.16255115630168543,0.2694810628890991,0.001
3,0.10837703772333966,0.23938582837581635,0.001
4,0.08715955137500754,0.19072528183460236,0.001
5,0.0749281453049275,0.16059592366218567,0.001
6,0.06676086898089985,0.13852334022521973,0.001
7,0.06087096851356444,0.13121582567691803,0.001
8,0.056516002915717525,0.12476997077465057,0.001
9,0.05229628734233014,0.12009774893522263,0.001
10,0.04956653094523499,0.12576842308044434,0.001
11,0.04646817932560577,0.11483927816152573,0.001
12,0.04439786975736819,0.10668417066335678,0.001
13,0.04262609002920892,0.10545358061790466,0.001
14,0.04111488123038865,0.10642006248235703,0.001
15,0.04003234450346819,0.10256345570087433,0.001
16,0.03905046524783534,0.101296067237854,0.001
17,0.03780072058914445,0.09799033403396606,0.001
18,0.03696620341680137,0.09965036064386368,0.001
19,0.03679305830040156,0.09910253435373306,0.001
20,0.03675139072686409,0.09809006005525589,0.001
21,0.03655627062962334,0.1014934778213501,0.0005
22,0.035208661462073264,0.09748560935258865,0.0005
23,0.03459468226750574,0.09890280663967133,0.0005
24,0.03473894433157457,0.09718634933233261,0.0005
25,0.03433987493627539,0.10020827502012253,0.0005
26,0.034257720350910424,0.09683789312839508,0.0005
27,0.03397760115952265,0.09808634966611862,0.0005
28,0.033685148615053735,0.09973271191120148,0.0005
29,0.0337669925990563,0.09643068164587021,0.0005
30,0.03364167315035426,0.09584736078977585,0.0005
