epoch,train_loss,valid_loss,learning_rate
1,0.47926311901850327,0.3667369484901428,0.001
2,0.1589575241568096,0.24529901146888733,0.001
3,0.10447234250182405,0.21039821207523346,0.001
4,0.08370809871969873,0.1626141220331192,0.001
5,0.07344482864898456,0.1540839523077011,0.001
6,0.06514877506069713,0.143546923995018,0.001
7,0.059480270717272805,0.1284627765417099,0.001
8,0.05593083427765322,0.13133853673934937,0.001
9,0.05204355632226202,0.13039551675319672,0.001
10,0.05012877585843899,0.12481550872325897,0.001
11,0.04705461788272568,0.11186636239290237,0.001
12,0.044752667496454714,0.11186812072992325,0.001
13,0.0432916657698672,0.10776205360889435,0.001
14,0.041691809170998115,0.10265444219112396,0.001
15,0.04089261416533906,0.10886968672275543,0.001
16,0.03947488929542776,0.10533744096755981,0.001
17,0.03863462435516249,0.09892367571592331,0.001
18,0.03844923485800087,0.10559800267219543,0.001
19,0.037248857003247496,0.09623872488737106,0.001
20,0.036389681031105646,0.09786627441644669,0.001
21,0.035845417254894624,0.09660664945840836,0.001
22,0.035260011628698976,0.09387841075658798,0.001
23,0.03464277262531884,0.09574399888515472,0.001
24,0.034502982015678155,0.09860984236001968,0.001
25,0.034610347859984146,0.10319780558347702,0.001
26,0.034395959809645486,0.09188196808099747,0.001
27,0.034140358825563856,0.09443606436252594,0.001
28,0.033962356419478805,0.09341118484735489,0.001
29,0.033305940595485334,0.09708371758460999,0.001
30,0.03274782113896312,0.09273158013820648,0.0005
