epoch,train_loss,valid_loss,learning_rate
1,0.9922861672804321,1.871530294418335,0.001
2,0.8401022286443329,1.8709107637405396,0.001
3,0.8776272779780574,1.7180078029632568,0.001
4,0.9193890452522173,1.8760956525802612,0.001
5,0.9761642317516281,1.4566279649734497,0.001
6,0.6346087282551999,1.5032413005828857,0.001
7,0.8448309521987982,2.6159253120422363,0.001
8,1.2517505062389014,2.450809955596924,0.001
9,1.3294372440580278,1.9554136991500854,0.0005
10,1.3766954494451853,1.9029524326324463,0.0005
11,1.3965673068110398,2.355978488922119,0.0005
